"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"04350","04350","TGF-beta signaling pathway","3/89","40/3090",0.075,2.60393258426966,1.75807397890396,0.10646214455239,0.190169021566864,0.105221725833218,"K06067/K19558/K04678",3
"04713","04713","Circadian entrainment","3/89","40/3090",0.075,2.60393258426966,1.75807397890396,0.10646214455239,0.190169021566864,0.105221725833218,"K02677/K19662/K19663",3
"04011","04011","MAPK signaling pathway - yeast","2/89","20/3090",0.1,3.47191011235955,1.90963094659683,0.111542385134185,0.195145794450912,0.107975405836537,"K02677/K10591",2
"03050","03050","Proteasome","3/89","41/3090",0.0731707317073171,2.54042203343382,1.70971569255672,0.112584112183218,0.195145794450912,0.107975405836537,"K03061/K03066/K03064",3
"04520","04520","Adherens junction","3/89","41/3090",0.0731707317073171,2.54042203343382,1.70971569255672,0.112584112183218,0.195145794450912,0.107975405836537,"K04678/K04353/K07836",3
"05418","05418","Fluid shear stress and atherosclerosis","3/89","41/3090",0.0731707317073171,2.54042203343382,1.70971569255672,0.112584112183218,0.195145794450912,0.107975405836537,"K04448/K01940/K04456",3
"05165","05165","Human papillomavirus infection","6/89","117/3090",0.0512820512820513,1.78046672428695,1.48190658337659,0.118690336705896,0.202979620325648,0.112309911381263,"K06067/K06069/K02353/K07827/K07828/K04456",6
"04070","04070","Phosphatidylinositol signaling system","3/89","42/3090",0.0714285714285714,2.47993579454254,1.66276547350767,0.118838495660742,0.202979620325648,0.112309911381263,"K02677/K19662/K19663",3
"04020","04020","Calcium signaling pathway","4/89","66/3090",0.0606060606060606,2.10418794688458,1.56133119276244,0.12059533217071,0.203801929604357,0.112764900320899,"K02677/K19662/K19663/K06268",4
"05140","05140","Leishmaniasis","2/89","21/3090",0.0952380952380952,3.30658105939005,1.82621070566957,0.121061829978657,0.203801929604357,0.112764900320899,"K04448/K19662",2
"04910","04910","Insulin signaling pathway","4/89","67/3090",0.0597014925373134,2.07278215663257,1.52862454555601,0.125576231178831,0.209891700684618,0.116134409285686,"K06069/K07827/K07828/K04456",4
"04658","04658","Th1 and Th2 cell differentiation","2/89","22/3090",0.0909090909090909,3.15628192032686,1.74767294855444,0.130773897020861,0.217029020587812,0.120083533658574,"K04448/K06268",2
"05215","05215","Prostate cancer","3/89","44/3090",0.0681818181818182,2.36721144024515,1.57278019677321,0.131724514452626,0.217067157619117,0.120104635119889,"K07827/K07828/K04456",3
"04024","04024","cAMP signaling pathway","4/89","69/3090",0.0579710144927536,2.01270151441133,1.46487848990526,0.135796531734054,0.222022226994817,0.122846306434379,"K04448/K04353/K07836/K04456",4
"05166","05166","Human T-cell leukemia virus 1 infection","5/89","95/3090",0.0526315789473684,1.82732111176818,1.41029009575387,0.136629062766042,0.222022226994817,0.122846306434379,"K04448/K07827/K07828/K06268/K04456",5
"04931","04931","Insulin resistance","3/89","45/3090",0.0666666666666667,2.31460674157303,1.52960545329215,0.138346064204947,0.223261924303155,0.12353223881821,"K18050/K19662/K04456",3
"04932","04932","Non-alcoholic fatty liver disease","4/89","70/3090",0.0571428571428571,1.98394863563403,1.43380118884655,0.141031713112625,0.226037129235304,0.125067777309682,"K04448/K08524/K05632/K04456",4
"05020","05020","Prion disease","6/89","124/3090",0.0483870967741935,1.67995650598043,1.33069143809094,0.145006109310296,0.226995609725679,0.125598110644438,"K03061/K07374/K03066/K06268/K02084/K03064",6
"05152","05152","Tuberculosis","3/89","46/3090",0.0652173913043478,2.26428920371275,1.48755824997567,0.145079882185397,0.226995609725679,0.125598110644438,"K06268/K02084/K04456",3
"05162","05162","Measles","3/89","46/3090",0.0652173913043478,2.26428920371275,1.48755824997567,0.145079882185397,0.226995609725679,0.125598110644438,"K04448/K02084/K04456",3
"04151","04151","PI3K-Akt signaling pathway","5/89","97/3090",0.0515463917525773,1.7896443878142,1.36061427022309,0.145510006234409,0.226995609725679,0.125598110644438,"K02677/K07827/K07828/K08524/K04456",5
"04082","04082","Neuroactive ligand signaling","3/89","47/3090",0.0638297872340425,2.21611283767631,1.44658109661905,0.151920889419926,0.235427073670614,0.130263293124091,"K02677/K19662/K19663",3
"04211","04211","Longevity regulating pathway","3/89","48/3090",0.0625,2.16994382022472,1.40662062584803,0.1588640109334,0.244459520250188,0.135261003107392,"K07827/K07828/K04456",3
"04657","04657","IL-17 signaling pathway","2/89","25/3090",0.08,2.77752808988764,1.53653407974379,0.16088361589115,0.244459520250188,0.135261003107392,"K04448/K04449",2
"05142","05142","Chagas disease","2/89","25/3090",0.08,2.77752808988764,1.53653407974379,0.16088361589115,0.244459520250188,0.135261003107392,"K04448/K04456",2
"01524","01524","Platinum drug resistance","2/89","26/3090",0.0769230769230769,2.67070008643042,1.47303053077472,0.171188285259031,0.258439088713633,0.142995987007543,"K02084/K04456",2
"04810","04810","Regulation of actin cytoskeleton","4/89","77/3090",0.051948051948052,1.80358966875821,1.22956389258997,0.179804596203056,0.266960764947703,0.147711084518972,"K07827/K07828/K04456/K10352",4
"03018","03018","RNA degradation","3/89","51/3090",0.0588235294117647,2.04230006609385,1.29235986735814,0.180255559238193,0.266960764947703,0.147711084518972,"K12572/K14443/K12605",3
"04013","04013","MAPK signaling pathway - fly","3/89","51/3090",0.0588235294117647,2.04230006609385,1.29235986735814,0.180255559238193,0.266960764947703,0.147711084518972,"K04448/K07827/K06689",3
"04927","04927","Cortisol synthesis and secretion","2/89","27/3090",0.0740740740740741,2.57178526841448,1.41244829091549,0.181600844246142,0.267261619833945,0.147877549435786,"K04914/K04877",2
"04723","04723","Retrograde endocannabinoid signaling","3/89","53/3090",0.0566037735849057,1.96523213907144,1.22044516911947,0.194935088980285,0.281572906304855,0.155796075013483,"K02677/K19662/K19663",3
"04914","04914","Progesterone-mediated oocyte maturation","3/89","53/3090",0.0566037735849057,1.96523213907144,1.22044516911947,0.194935088980285,0.281572906304855,0.155796075013483,"K07827/K02602/K04456",3
"05135","05135","Yersinia infection","3/89","53/3090",0.0566037735849057,1.96523213907144,1.22044516911947,0.194935088980285,0.281572906304855,0.155796075013483,"K04448/K04456/K07941",3
"04114","04114","Oocyte meiosis","3/89","54/3090",0.0555555555555556,1.92883895131086,1.18565237484072,0.202385620051105,0.290541319582568,0.160758354964714,"K02602/K06268/K03362",3
"04620","04620","Toll-like receptor signaling pathway","2/89","30/3090",0.0666666666666667,2.31460674157303,1.24585278963946,0.213344130700338,0.304405649901701,0.168429576868688,"K04448/K04456",2
"05415","05415","Diabetic cardiomyopathy","4/89","86/3090",0.0465116279069767,1.61484191272537,0.995711873972204,0.234167492204683,0.332092079853914,0.183748654170182,"K02677/K19662/K19663/K04456",4
"04068","04068","FoxO signaling pathway","3/89","59/3090",0.0508474576271186,1.76537802323367,1.0220684569349,0.240554879106647,0.339095431993708,0.187623653329852,"K07827/K07828/K04456",3
"05208","05208","Chemical carcinogenesis - reactive oxygen species","4/89","89/3090",0.0449438202247191,1.56040903926272,0.923715214853912,0.253142562469131,0.351339360655648,0.194398296719049,"K04448/K07827/K07828/K04456",4
"00450","00450","Selenocompound metabolism","1/89","10/3090",0.1,3.47191011235955,1.34811914318791,0.253745093806857,0.351339360655648,0.194398296719049,"K00816",1
"04745","04745","Phototransduction - fly","1/89","10/3090",0.1,3.47191011235955,1.34811914318791,0.253745093806857,0.351339360655648,0.194398296719049,"K02677",1
"05212","05212","Pancreatic cancer","2/89","35/3090",0.0571428571428571,1.98394863563403,1.00802615899442,0.267187365326682,0.367775549920256,0.20349254449029,"K07827/K04456",2
"00062","00062","Fatty acid elongation","1/89","11/3090",0.0909090909090909,3.15628192032686,1.23358193101703,0.275308953109191,0.374548226904364,0.207239909623198,"K01074",1
"04392","04392","Hippo signaling pathway - multiple species","1/89","11/3090",0.0909090909090909,3.15628192032686,1.23358193101703,0.275308953109191,0.374548226904364,0.207239909623198,"K16687",1
"04922","04922","Glucagon signaling pathway","2/89","38/3090",0.0526315789473684,1.82732111176818,0.883577402633609,0.299589029796728,0.405224468048753,0.224213268421037,"K06268/K04456",2
"05016","05016","Huntington disease","6/89","158/3090",0.0379746835443038,1.31844687811122,0.707545732494908,0.302373039301651,0.406639604578082,0.224996272438615,"K06067/K03061/K07374/K03066/K02084/K03064",6
"05132","05132","Salmonella infection","4/89","97/3090",0.0412371134020619,1.43171551025136,0.743876981828,0.305132537733372,0.408005793312051,0.225752193330555,"K04448/K07374/K04456/K07941",4
"05171","05171","Coronavirus disease - COVID-19","4/89","101/3090",0.0396039603960396,1.37501390588497,0.659805697220873,0.331612164342558,0.440893445773628,0.24394914003669,"K04448/K02677/K19662/K19663",4
"00220","00220","Arginine biosynthesis","1/89","14/3090",0.0714285714285714,2.47993579454254,0.955618802952504,0.33637186225222,0.442675769516101,0.244935311068288,"K01940",1
"05012","05012","Parkinson disease","5/89","133/3090",0.037593984962406,1.3052293655487,0.619580059376564,0.336736269119085,0.442675769516101,0.244935311068288,"K03061/K07374/K03066/K02084/K03064",5
"03083","03083","Polycomb repressive complex","2/89","43/3090",0.0465116279069767,1.61484191272537,0.699088930345961,0.353017122319363,0.46148607051805,0.255343169922268,"K06067/K06689",2
"05134","05134","Legionellosis","1/89","15/3090",0.0666666666666667,2.31460674157303,0.878799668317453,0.355573066497849,0.462244986447203,0.255763082919505,"K02084",1
"04139","04139","Mitophagy - yeast","1/89","16/3090",0.0625,2.16994382022472,0.807874736495245,0.374224772865878,0.480035411179812,0.265606637764808,"K02677",1
"04512","04512","ECM-receptor interaction","1/89","16/3090",0.0625,2.16994382022472,0.807874736495245,0.374224772865878,0.480035411179812,0.265606637764808,"K06265",1
"05014","05014","Amyotrophic lateral sclerosis","6/89","172/3090",0.0348837209302326,1.21113143454403,0.49062021447268,0.375412308743187,0.480035411179812,0.265606637764808,"K03061/K07374/K03066/K06268/K02084/K03064",6
"00380","00380","Tryptophan metabolism","1/89","17/3090",0.0588235294117647,2.04230006609385,0.742005126167359,0.392342533183034,0.493592219165753,0.27310770561128,"K00816",1
"05030","05030","Cocaine addiction","1/89","17/3090",0.0588235294117647,2.04230006609385,0.742005126167359,0.392342533183034,0.493592219165753,0.27310770561128,"K04448",1
"05217","05217","Basal cell carcinoma","1/89","17/3090",0.0588235294117647,2.04230006609385,0.742005126167359,0.392342533183034,0.493592219165753,0.27310770561128,"K02353",1
"03430","03430","Mismatch repair","1/89","18/3090",0.0555555555555556,1.92883895131086,0.680513940236203,0.409941464047567,0.504875276774372,0.279350692952082,"K03111",1
"04930","04930","Type II diabetes mellitus","1/89","18/3090",0.0555555555555556,1.92883895131086,0.680513940236203,0.409941464047567,0.504875276774372,0.279350692952082,"K18050",1
"05133","05133","Pertussis","1/89","18/3090",0.0555555555555556,1.92883895131086,0.680513940236203,0.409941464047567,0.504875276774372,0.279350692952082,"K04448",1
"05323","05323","Rheumatoid arthritis","1/89","18/3090",0.0555555555555556,1.92883895131086,0.680513940236203,0.409941464047567,0.504875276774372,0.279350692952082,"K04448",1
"05168","05168","Herpes simplex virus 1 infection","2/89","50/3090",0.04,1.38876404494382,0.477205304207228,0.42529305621781,0.521039660497212,0.288294548993059,"K02084/K04456",2
"00250","00250","Alanine, aspartate and glutamate metabolism","1/89","20/3090",0.05,1.73595505617978,0.568549213645874,0.443641199594737,0.540687712006086,0.299165940516188,"K01940",1
"04064","04064","NF-kappa B signaling pathway","1/89","21/3090",0.0476190476190476,1.65329052969502,0.517235739184075,0.459770168075541,0.557441550930967,0.30843594585924,"K19662",1
"04111","04111","Cell cycle - yeast","2/89","55/3090",0.0363636363636364,1.26251276813075,0.338238771561765,0.474351511841086,0.567613151931488,0.314063957209055,"K09173/K18669",2
"00563","00563","Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","1/89","22/3090",0.0454545454545455,1.57814096016343,0.468584978153393,0.475436657173383,0.567613151931488,0.314063957209055,"K07541",1
"04924","04924","Renin secretion","1/89","22/3090",0.0454545454545455,1.57814096016343,0.468584978153393,0.475436657173383,0.567613151931488,0.314063957209055,"K06268",1
"04140","04140","Autophagy - animal","3/89","91/3090",0.032967032967033,1.14458575132732,0.241062090881491,0.491350936933494,0.583635123058059,0.322929015457225,"K07827/K07828/K04456",3
"01212","01212","Fatty acid metabolism","1/89","24/3090",0.0416666666666667,1.44662921348315,0.378214027013291,0.505434288028117,0.597331431305957,0.330507269683458,"K01074",1
"04923","04923","Regulation of lipolysis in adipocytes","1/89","25/3090",0.04,1.38876404494382,0.336056126163939,0.519790566033824,0.611211017346305,0.338186932674744,"K04456",1
"04976","04976","Bile secretion","1/89","27/3090",0.037037037037037,1.28589263420724,0.256910769356353,0.547278265457842,0.640315570585675,0.354290666585866,"K08524",1
"04142","04142","Lysosome","2/89","64/3090",0.03125,1.08497191011236,0.118277426341964,0.556064912899753,0.647359152331056,0.358187925041475,"K01197/K01074",2
"05110","05110","Vibrio cholerae infection","1/89","28/3090",0.0357142857142857,1.23996789727127,0.21963448407395,0.560432765743265,0.649214193979822,0.359214331351858,"K02677",1
"00270","00270","Cysteine and methionine metabolism","1/89","30/3090",0.0333333333333333,1.15730337078652,0.149076402179081,0.585618354562461,0.671738700821646,0.371677283855432,"K00816",1
"04115","04115","p53 signaling pathway","1/89","30/3090",0.0333333333333333,1.15730337078652,0.149076402179081,0.585618354562461,0.671738700821646,0.371677283855432,"K02084",1
"03030","03030","DNA replication","1/89","31/3090",0.032258064516129,1.11997100398695,0.115594816921537,0.597670631178127,0.678907415998455,0.375643779432344,"K03111",1
"04630","04630","JAK-STAT signaling pathway","1/89","31/3090",0.032258064516129,1.11997100398695,0.115594816921537,0.597670631178127,0.678907415998455,0.375643779432344,"K04456",1
"03440","03440","Homologous recombination","1/89","32/3090",0.03125,1.08497191011236,0.0831960274229984,0.609376193069316,0.682268082192441,0.377503257353442,"K03111",1
"04212","04212","Longevity regulating pathway - worm","1/89","32/3090",0.03125,1.08497191011236,0.0831960274229984,0.609376193069316,0.682268082192441,0.377503257353442,"K04456",1
"05145","05145","Toxoplasmosis","1/89","32/3090",0.03125,1.08497191011236,0.0831960274229984,0.609376193069316,0.682268082192441,0.377503257353442,"K04456",1
"05120","05120","Epithelial cell signaling in Helicobacter pylori infection","1/89","35/3090",0.0285714285714286,0.991974317817014,-0.00822207307499531,0.642509850858971,0.715939548099997,0.396133893010794,"K04448",1
"03460","03460","Fanconi anemia pathway","1/89","36/3090",0.0277777777777778,0.964419475655431,-0.0369743065601762,0.652924457495158,0.724096317790839,0.400647085417333,"K13960",1
"04361","04361","Axon regeneration","1/89","37/3090",0.027027027027027,0.9383540844215,-0.0649550208999056,0.663038970685378,0.731844901605559,0.404934425989581,"K20105",1
"01230","01230","Biosynthesis of amino acids","1/89","39/3090",0.0256410256410256,0.890233362143474,-0.11878251637751,0.682401682282435,0.749680721380704,0.41480309819985,"K01940",1
"04621","04621","NOD-like receptor signaling pathway","1/89","43/3090",0.0232558139534884,0.807420956362686,-0.218966656041213,0.717886481718685,0.781327612661266,0.432313523874655,"K04448",1
"04936","04936","Alcoholic liver disease","1/89","43/3090",0.0232558139534884,0.807420956362686,-0.218966656041213,0.717886481718685,0.781327612661266,0.432313523874655,"K04456",1
"04113","04113","Meiosis - yeast","1/89","45/3090",0.0222222222222222,0.771535580524345,-0.265828867951058,0.734128957733512,0.795306370877972,0.440048059460146,"K07827",1
"04110","04110","Cell cycle","2/89","92/3090",0.0217391304347826,0.75476306790425,-0.411182794382696,0.751207410459769,0.810057760587954,0.448210096951499,"K06067/K11405",2
"04145","04145","Phagosome","1/89","49/3090",0.0204081632653061,0.70855308415501,-0.354095374433518,0.763890324771461,0.819955669708816,0.453686672848333,"K07374",1
"03015","03015","mRNA surveillance pathway","1/89","50/3090",0.02,0.69438202247191,-0.375144054174469,0.770800473109291,0.823595026061982,0.455700351802176,"K13171",1
"04138","04138","Autophagy - yeast","1/89","54/3090",0.0185185185185185,0.64294631710362,-0.455774972048986,0.796497218815294,0.847183405467177,0.468751951742972,"K07827",1
"04148","04148","Efferocytosis","1/89","55/3090",0.0181818181818182,0.631256384065373,-0.475113605189872,0.802462880055557,0.849666578882355,0.470125907343813,"K08524",1
"03082","03082","ATP-dependent chromatin remodeling","1/89","57/3090",0.0175438596491228,0.609107037256062,-0.51289685296716,0.813880238513282,0.857873764919405,0.474666995434488,"K06067",1
"03008","03008","Ribosome biogenesis in eukaryotes","1/89","61/3090",0.0163934426229508,0.56916559219009,-0.585189628997907,0.834793140394838,0.875971277364987,0.48468046385917,"K14548",1
"04152","04152","AMPK signaling pathway","1/89","62/3090",0.0161290322580645,0.559985501993476,-0.602637087276714,0.839647353172936,0.877131610011014,0.485322483271951,"K04456",1
"04714","04714","Thermogenesis","2/89","119/3090",0.0168067226890756,0.583514304598244,-0.797798479555596,0.865352245892197,0.896601059475949,0.496095053151335,"K07827/K07828",2
"03013","03013","Nucleocytoplasmic transport","1/89","68/3090",0.0147058823529412,0.510575016523463,-0.702690886377656,0.865948031801558,0.896601059475949,0.496095053151335,"K13171",1
"04141","04141","Protein processing in endoplasmic reticulum","1/89","101/3090",0.0099009900990099,0.343753476471243,-1.15461103764638,0.950279591856596,0.979583367816932,0.542009690694928,"K06689",1
"01110","01110","Biosynthesis of secondary metabolites","2/89","212/3090",0.00943396226415094,0.327538689845241,-1.74687085000059,0.987369340789058,1,0.553306342780027,"K01940/K00816",2
"00280","00280","Valine, leucine and isoleucine degradation","0/89","27/3090",0,0,-0.898626752202788,1,1,0.553306342780027,"",0
"00630","00630","Glyoxylate and dicarboxylate metabolism","0/89","20/3090",0,0,-0.772532519305081,1,1,0.553306342780027,"",0
"00640","00640","Propanoate metabolism","0/89","17/3090",0,0,-0.711892045587327,1,1,0.553306342780027,"",0
"01120","01120","Microbial metabolism in diverse environments","0/89","92/3090",0,0,-1.67667565757247,1,1,0.553306342780027,"",0
"01200","01200","Carbon metabolism","0/89","67/3090",0,0,-1.42491608021736,1,1,0.553306342780027,"",0
"04721","04721","Synaptic vesicle cycle","0/89","34/3090",0,0,-1.00956373881291,1,1,0.553306342780027,"",0
